id	output
"8453:0x38AEe4574c260855914d9E19221cf4C10B016051"	"CONSENT"
"8453:0x6F35720b272BF23832852b13ae9888C706E1a379"	"APU"
"8453:0x1C4CcA7C5DB003824208aDDA61Bd749e55F463a3"	"GAME"
"8453:0x01eDBFFa4F61404458E22ff45dEFfef1c62228b5"	"wLIBRA"
"8453:0x4366c1568fD6167eEe67d25EF6980Da38e3421BC"	"HOPPY"
"8453:0x82D46f54d5d361C5Fc629081d2b4a8833e451699"	"IDK"
"8453:0x39fEd555fF57CB1154bFA6B1a2492BB914cE2D9B"	"ECHO"
"8453:0x01ED85D73645523B0d62C7A8E35d03601CFd679b"	"NABLA"
"8453:0x3639E6f4C224eBd1BF6373C3D97917d33E0492BB"	"PACA"
"8453:0x9a33406165f562E16C3abD82fd1185482E01b49a"	"TALENT"
"8453:0x33D27bb9EAb2Eec0b1104820B41112407B6B73A4"	"LUX"
"8453:0xba3b38581F96b04f75ca4aD51296ffF3806d7626"	"potato"
"8453:0x370eC5bcDe87C50E89A797db6107eb2E2FFE9F58"	"ANONFUN"
"8453:0x29e39327b5B1E500B87FC0fcAe3856CD8F96eD2a"	"PAWSY"
"8453:0x06A63c498eF95AD1fA4FfF841955e512b4B2198a"	"GLUTEU"
"8453:0x41e0fe1317Bd6E8944B037cd59b22D428c1434c2"	"VIRTU "
"8453:0xdaF3c78F165D26F821D3D39D6598a96E962b1508"	"WEBSIM"
"8453:0x1C84FA8bD909B141d5AA9D9AE4C40811a6fD38F7"	"LOA"
"8453:0xB59c8912c83157a955f9D715E556257F432C35D7"	"TRUF"
"8453:0xc11158c5dA9db1D553ED28f0C2BA1CbEDD42CFcb"	"wPAW"
"8453:0x5985c6c9db08964c05629DC59E76bc2858F5C6c8"	"XAG"
"8453:0xfb42Da273158B0F642F59F2Ba7cc1d5457481677"	"LINGO"
"8453:0x7404AC09aDf614603D9c16a7CE85A1101F3514ba"	"PLAY"
"8453:0x2974dC646e375e83bd1c0342625b49f288987fA4"	"SMT"
"8453:0xF2C862Ba9EdBA3579dd8b37389DeEA0528c625C2"	"WARPIE"
"8453:0x511ef9Ad5E645E533D15DF605B4628e3D0d0Ff53"	"VU"
"8453:0xe095780bA2A64a4Efa7a74830F0b71656f0b0AD4"	"BYTE"
"8453:0xc6415494Ef321015a63C4497F5200F5FA182d185"	"SKIGGLES"
"8453:0xcDE90558fc317C69580DeeAF3eFC509428Df9080"	"NORMILIO"
"8453:0x5Df5c4E690bD5Fd79168162618d93801d855010D"	"SHADOW"
"8453:0x4422f4AAD8B1081b20546361C9F068719609d1dc"	"COIN50"
"8453:0x99298C6bE0e8ec9E56B7A2bE5850aBE1Fc109D94"	"DEGENC"
"8453:0x093FDAb6Fc2bA12F3BCD391da4b5A48EC76C6C7C"	"WARPCASTER"
"8453:0x01929F1aE2dc8Cac021E67987500389aE3536CeD"	"PROXY"
"8453:0x91273b316240879Fd902C0C3fCf7C0158777b42F"	"OLYN"
"8453:0x698B49063C14D2753D23064fF891A876cfFa6fb5"	"NIKITA"
"8453:0x2eac9B08A4D86F347B9E856fB3EC082e61c76545"	"AIRENE"
"8453:0x645C7Aa841087E2e7f741C749aB27422fF5BbA8E"	"IONA"
"8453:0x4f81837C2f4A189A0B69370027cc2627d93785B4"	"SERAPH"
"8453:0x625Bb9Bb04BdcA51871ed6D07e2DD9034E914631"	"H4CK"
"8453:0x97c806e7665d3AFd84A8Fe1837921403D59F3Dcc"	"ALI"
"146:0x3333b97138D4b086720b5aE8A7844b1345a33333"	"SHADOW"
"146:0x48fb304120822C3eFF1b52e6B556760C30099e2a"	"GSONIC"
"146:0xD81345187c8e2A24419996D0FEA18AC60464CeB2"	"BPEPE"
"146:0x13EEa1234a6329d68c0DaD8Da23A49E16C692110"	"SonicAI"
"146:0xddF26B42C1d903De8962d3F79a74a501420d5F19"	"EQUAL"
"146:0x949185D3BE66775Ea648F4a306740EA9eFF9C567"	"YEL"
"8453:0xFd9fa4F785331cE88b5Af8994A047bA087c705D8"	"$blue"
"8453:0x98f4779FcCb177A6D856dd1DfD78cd15B7cd2af5"	"MISATO"
"8453:0xDa761A290e01c69325D12D82AC402E5a73D62E81"	"BPS"
"8453:0xa8334525aA440A27826B915547F32F7f9D0b0503"	"DOGE"
"8453:0xcc0adB6C436eB1f65B2f27733Bf926691b94c5f1"	"GUAN"
"8453:0x05D96231B6d0C104Da410d480f5e51b701a286D6"	"LORE"
"8453:0x6745bD10C2b5524842a58d1e3B83d90bdAf4fAfc"	"VIDEO"
"8453:0x3c4b6Cd7874eDc945797123fcE2d9a871818524b"	"PARADOX"
"8453:0xB4870e4bC702865826d7Ed4de915C0Fe1Ba25EaD"	"MILKRS"
"8453:0xA4E2FBc4b47a3294764D0BE615454867A61a929a"	"BABYPNUT"
"8453:0x05019BE5A6750bbde6F889d6471c37ef923472d3"	"FCAST"
"8453:0x8216E8143902a8Fe0b676006BC25eB23829C123D"	"wow"
"8453:0x453Aa333e0a1B113a7Fc91f4B3CAa955249B87FB"	"PUMP"
"8453:0x262A9F4e84EFA2816d87a68606bb4C1EA3874BF1"	"BKIT"
"8453:0x1bf036921Ed37e03C8cBd5c49C83a0d86CddB328"	"MFERACT"
"8453:0x2dAD3a13ef0C6366220f989157009e501e7938F8"	"EXTRA"
"8453:0x7F65323E468939073eF3b5287C73f13951b0fF5b"	"BLUE"
"8453:0x9B700B043e9587ddE9a0c29A9483e2F8FA450d54"	"AXGT"
"8453:0x0C5142BC58f9A61AB8C3D2085DD2F4e550c5cE0B"	"RUSSELL"
"8453:0xb56d0839998Fd79EFCD15c27cF966250AA58D6D3"	"USA"
"8453:0xF5Bc3439f53A45607cCaD667AbC7DAF5A583633F"	"AGENT"
"8453:0x7A9543b8f7B2Bd014b5bFC9e75D31685d9743dB1"	"linea"
"8453:0x28F857D4010849426707b465FF9c43CdFf163975"	"OIL"
"8453:0x69a6a8ba83E7751d3FEa3Db0541166b85a94a69F"	"COPUTE"
"8453:0x306fD3e7b169Aa4ee19412323e1a5995B8c1a1f4"	"FTW"
"8453:0x07cF3dEB0A6752E9Cde3A80D73A5CBE31f21bD19"	"MSKNUT"
"8453:0x02F0d667D7A94580Dd4E79DBdcecD5B047f16349"	"TRUMPMAGA"
"8453:0x5f7373Fa845692b1dD7bfaE576D6c743482bf26a"	"CLARK"
"8453:0x22d0Ce988510064cA0f9B35cD3D9600BB5Fb76A6"	"ESSENCE"
"8453:0x4621b7A9c75199271F773Ebd9A499dbd165c3191"	"DOLA"
"8453:0x15bbF2456218d6bd585B118783ACb4F8bf4e2dAF"	"$BUG"
"8453:0xE0874469e881F4D6d46dCF0Ac9B604Dd99f3046E"	"ATG"
"8453:0x0D1580eAc9DCa0eB22463ee2d0b311E984Cd3107"	"FFUX"
"8453:0xF31e6D62BFC485857af2186eB3d8ee94b4379feD"	"CHIDO"
"8453:0x92dc4Ab92eB16e781559e612F349916988013D5A"	"WSB"
"8453:0x34C990Ee5aA627E9304234cc59b0734163eAc06b"	"BRUNETTE"
"8453:0x67040BB0aD76236DdD5d156D23Ec920A089d1eac"	"lower"
"8453:0xedb54E95b99A3eb5A41f36D3776C8F3FFe09aC19"	"iLLM"
"8453:0x9bEec80e62aA257cED8b0edD8692f79EE8783777"	"TIMI"
"8453:0x57F5fbD3DE65DFC0bd3630F732969e5fb97E6d37"	"TRUMP"
"8453:0xB166E8B140D35D9D8226E40C09f757BAC5A4d87d"	"NPC"
"8453:0x3512208ea82A7df9AfFb5ed07F3CBb9D7dEB7418"	"PUBLIUS"
"8453:0x31b28012F61fc3600e1c076baFc9Fd997FB2DA90"	"MRSMIGGLES"
"8453:0xab964f7b7b6391bd6c4e8512eF00d01f255d9c0D"	"CONVO"
"8453:0x08c81699F9a357a9F0d04A09b353576ca328d60D"	"NFTXBT"
"8453:0x78e35f7ee63DFb143ec3802C6AeCe214bF241519"	"PANIK"
"8453:0x1FFCA7285C78F4A7472ac0697DF05Cbb087256F5"	"DOJO"
"8453:0x6B2504A03ca4D43d0D73776F6aD46dAb2F2a4cFD"	"REI"
"8453:0xe8aAe6251c6Cf39927b0ff31399030C60BEC798f"	"SUMI"
"8453:0xFe20C1B85ABa875EA8cecac8200bF86971968F3A"	"BALD"
"8453:0xCF67815ccE72E682Eb4429eCa46843bed81Ca739"	"G3"
"8453:0x24709Befc8d7550f2023aAD9FbcfF58A97526a52"	"MIST"
"8453:0x98D59767CD1335071A4E9b9d3482685C915131E8"	"dream"
"8453:0x20Fd4C5396F7D9686f9997e0F10991957f7112fc"	"GDUPI"
"8453:0x37b25652448bDd1AF0c52e06CAF799526AEbA1Cd"	"CHILLGUY"
"8453:0x7D49a065D17d6d4a55dc13649901fdBB98B2AFBA"	"SUSHI"
"8453:0x3202adbE756D2c6eD76d68971D9dBe55Fb3Be27d"	"RED"
"8453:0x63cb9A22cBc00Bf9159429e9DedE4b88c3dBa8Ce"	"CAPO"
"8453:0x7484a9fB40b16c4DFE9195Da399e808aa45E9BB9"	"AGNT"
"8453:0xd73a3C777e4159C762bA3335D6aB6eabcd191f8E"	"cult"
"8453:0x161e113B8E9BBAEfb846F73F31624F6f9607bd44"	"SIMMI"
"8453:0x8e3bFf1Abf376f7a5D036cC3D85766394744dd04"	"POD"
"8453:0xae8c0E78B4e1ECC20c1cc4FA8e340E4802C661d1"	"ATH"
"8453:0x20d704099B62aDa091028bcFc44445041eD16f09"	"CHAOS"
"8453:0xac743B05f5E590D9Db6a4192E02457838e4Af61e"	"CALLS"
"8453:0x576458d4911bbE9fA1A55f7cd9e03d97DA139012"	"JO"
"8453:0x814fE70e85025BeC87d4Ad3F3b713bDCAAC0579B"	"BARIO"
"8453:0x2676E4e0E2eB58D9Bdb5078358ff8A3a964CEdf5"	"POLY"
"8453:0x14e5F5CEe3b872CD1D9F20880781E952A5117d00"	"MVT"
"8453:0x29239b23fEc3868cEDab9dC2273E2f9904908685"	"JUTSTAKE"
"8453:0x04D5ddf5f3a8939889F11E97f8c4BB48317F1938"	"USDz"
"8453:0x80E3Ee7bAB68fEAea6e01c44df9daa5de53e4818"	"DOGE"
"8453:0x4aacC569e33Fcbd0271b47eA25949bEDE581aF40"	"GOAT"
"8453:0x22dFC18aF49cD4cD3a0EEF990aA5A7Da873fCB03"	"GPT"
"8453:0x0CcFDCF131Fc4A52133FeE9C2d0BfDD16e10F9ED"	"BANGER"
"8453:0x3993dbe9f37Fc6CD6F1D0bf362829348FD259582"	"TRENCHES"
"8453:0x139Ead3f466ec41f0648a01A495940c488d297fA"	"XGP"
"8453:0xFad8CB754230dbFd249Db0E8ECCb5142DD675a0d"	"AEROBUD"
"8453:0x39e6EED85927e0203c2ae9790eDaeB431B8e43c1"	"ByeGary"
"8453:0xBF3A2340221B9Ead8Fe0B6a1b2990E6E00Dea092"	"DYOR"
"8453:0x8CA5658791598FC451D220fF1BD5bDB26096E2f2"	"Spoody"
"8453:0xe9F67c8fCc54B307A95Bf881736916f70180Ee77"	"Peplo"
"8453:0x4B6104755AfB5Da4581B81C552DA3A25608c73B8"	"SKITTEN"
"8453:0xD98832e8a59156AcBEe4744B9A94A9989a728f36"	"AGENT"
"8453:0xE997017e0Cb0CEB503565F181e9ea922CD979c35"	"LMWR"
"8453:0x6797B6244fA75F2e78cDFfC3a4eb169332b730cc"	"EAI"
"146:0x70e7f1d907E30efb18FE1DD8A1d75c09A98177d3"	"JEFE"
"146:0xF97d438BC03aD0F75B83ce5714c9619880B305bc"	"FIERY"
"14:0x6c1490729ce19E809Cf9F7e3e223c0490833DE02"	"Unknown"
"14:0xaFBdD875858Dd48EE32A68Ac1349A5017095B161"	"Unknown"
"14:0xd8BF1d2720E9fFD01a2F9A2eFc3E101a05B852b4"	"Unknown"
"14:0xC18f99CE6DD6278BE2D3f1e738Ed11623444aE33"	"Unknown"
"14:0x19831cfB53A0dbeAD9866C43557C1D48DfF76567"	"Unknown"
"14:0x4C18Ff3C89632c3Dd62E796c0aFA5c07c4c1B2b3"	"Unknown"
"14:0x4A771Cc1a39FDd8AA08B8EA51F7Fd412e73B3d2B"	"Unknown"
"14:0x0988C6ba244A90C07a917ebE609eB3264bE716fF"	"Unknown"
"14:0xE6505f92583103AF7ed9974DEC451A7Af4e3A3bE"	"Unknown"
"14:0xBE6D2BE4e01D4304a28eDD13038311e112313ec8"	"Unknown"
"14:0x1502FA4be69d526124D453619276FacCab275d3D"	"Unknown"
"14:0xFE2907DFa8DB6e320cDbF45f0aa888F6135ec4f8"	"Unknown"
"14:0x1D80c49BbBCd1C0911346656B529DF9E5c2F783d"	"Unknown"
"14:0xe7cd86e13AC4309349F30B3435a9d337750fC82D"	"Unknown"
"14:0xFbDa5F676cB37624f28265A144A48B0d6e87d3b6"	"Unknown"
"14:0x12e605bc104e93B45e1aD99F9e555f659051c2BB"	"Unknown"
"14:0x0B38e83B86d491735fEaa0a791F65c2B99535396"	"Unknown"
"14:0x657097cC15fdEc9e383dB8628B57eA4a763F2ba0"	"Unknown"
"14:0x0b28416ad07a7e20CD29B6a7693E020E49894c3F"	"Unknown"
"14:0xAd552A648C74D49E10027AB8a618A3ad4901c5bE"	"Unknown"
"14:0xF23595Ede14b54817397B1dAb899bA061BdCe7b5"	"Unknown"
"14:0x0000000000000000000000000000000000000000"	"Unknown"
"14:0x5Ef135F575d215AE5A09E7B30885E866db138aF6"	"Unknown"
"14:0x26A1faB310bd080542DC864647d05985360B16A5"	"Unknown"
"14:0x194726F6C2aE988f1Ab5e1C943c17e591a6f6059"	"Unknown"
"56:0x2D060Ef4d6BF7f9e5edDe373Ab735513c0e4F944"	"AITECH"
"56:0x431e0cD023a32532BF3969CddFc002c00E98429d"	"XCAD"
"56:0x0E09FaBB73Bd3Ade0a17ECC321fD13a19e81cE82"	"Cake"
"56:0xC762043E211571eB34f1ef377e5e8e76914962f9"	"APE"
"56:0x5dE40C1152c990492eaeaEECc4ECAab788BbC4fD"	"SEF"
"56:0xe80772Eaf6e2E18B651F160Bc9158b2A5caFCA65"	"USD+"
"56:0x34294AfABCbaFfc616ac6614F6d2e17260b78BEd"	"ABOND"
"56:0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47"	"ADA"
"56:0x323665443CEf804A3b5206103304BD4872EA4253"	"USDV"
"56:0x2B5D9ADea07B590b638FFc165792b2C610EdA649"	"CKP"
"56:0xCC42724C6683B7E57334c4E856f4c9965ED682bD"	"MATIC"
"56:0xCA1aCAB14e85F30996aC83c64fF93Ded7586977C"	"ANTEX"
"56:0x6679eB24F59dFe111864AEc72B443d1Da666B360"	"ARV"
"56:0x715D400F88C167884bbCc41C5FeA407ed4D2f8A0"	"AXS"
"56:0x0bc89aa98Ad94E6798Ec822d0814d934cCD0c0cE"	"BATH"
"56:0x2598c30330D5771AE9F983979209486aE26dE875"	"AI"
"56:0x00e1656e45f18ec6747F5a8496Fd39B50b38396D"	"BCOIN"
"56:0xBe1a001FE942f96Eea22bA08783140B9Dcc09D28"	"BETA"
"56:0x40C8225329Bd3e28A043B029E0D07a5344d2C27C"	"AOG"
"56:0x4131b87F74415190425ccD873048C708F8005823"	"bMXX"
"56:0xA697e272a73744b343528C3Bc4702F2565b2F422"	"Bonk"
"56:0xf859Bf77cBe8699013d6Dbc7C2b926Aaf307F830"	"BRY"
"56:0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18"	"BAND"
"56:0x965F527D9159dCe6288a2219DB51fc6Eef120dD1"	"BSW"
"56:0xBe2B6C5E31F292009f495DDBda88e28391C9815E"	"LGO"
"56:0xa2B726B1145A4773F68593CF171187d8EBe4d495"	"INJ"
"56:0xc27A719105A987b4c34116223CAE8bd8F4B5def4"	"ACE"
"56:0xD48474E7444727bF500a32D5AbE01943f3A59A64"	"BBT"
"56:0x42c95788F791a2be3584446854c8d9BB01BE88A9"	"HBR"
"56:0xA2120b9e674d3fC3875f415A7DF52e382F141225"	"ATA"
"56:0x5D0158A5c3ddF47d4Ea4517d8DB0D76aA2e87563"	"BONDLY"
"56:0x80D5f92C2c8C682070C95495313dDB680B267320"	"ASR"
"56:0x5986D5c77c65e5801a5cAa4fAE80089f870A71dA"	"bDIGG"
"56:0xE0e514c71282b6f4e823703a39374Cf58dc3eA4f"	"BELT"
"56:0x5b1f874d0b0C5ee17a495CbB70AB8bf64107A3BD"	"BNX"
"56:0x40E46dE174dfB776BB89E04dF1C47d8a66855EB3"	"BSCDEFI"
"56:0x5A3010d4d8D3B5fB49f8B6E57FB9E48063f16700"	"BSCPAD"
"56:0xffEecbf8D7267757c2dc3d13D730E97E15BfdF7F"	"BORING"
"56:0xa1faa113cbE53436Df28FF0aEe54275c13B40975"	"ALPHA"
"56:0x12f31B73D812C6Bb0d735a218c086d44D5fe5f89"	"EURA"
"56:0x5921DEE8556c4593EeFCFad3CA5e2f618606483b"	"anyMTLX"
"56:0x6bfF4Fb161347ad7de4A625AE5aa3A1CA7077819"	"ADX"
"56:0x33d08D8C7a168333a85285a68C0042b39fC3741D"	"AIOZ"
"56:0x37dfACfaeDA801437Ff648A1559d73f4C40aAcb7"	"APYS"
"56:0xa184088a740c695E156F91f5cC086a06bb78b827"	"AUTO"
"56:0xCfFD4D3B517b77BE32C76DA768634dE6C738889B"	"ARENA"
"56:0x8b1f4432F943c465A973FeDC6d7aa50Fc96f1f65"	"AXL"
"56:0x250632378E573c6Be1AC2f97Fcdf00515d0Aa91B"	"BETH"
"56:0xAC51066d7bEC65Dc4589368da368b212745d63E8"	"ALICE"
"56:0x72fAa679E1008Ad8382959FF48E392042A8b06f7"	"bALBT"
"56:0x0Eb3a705fc54725037CC9e008bDede697f62F335"	"ATOM"
"56:0xBc7d6B50616989655AfD682fb42743507003056D"	"ACH"
"56:0xc5E6689C9c8B02be7C49912Ef19e79cF24977f03"	"ALPA"
"56:0xDB021b1B247fe2F1fa57e0A87C748Cc1E321F07F"	"AMPL"
"56:0xe05A08226c49b636ACf99c40Da8DC6aF83CE5bB3"	"ankrETH"
"56:0xE64F5Cb844946C1F102Bd25bBD87a5aB4aE89Fbe"	"bROOBEE"
"56:0x8443f091997f06a61670B735ED92734F5628692F"	"BEL"
"56:0x78F5d389F5CDCcFc41594aBaB4B0Ed02F31398b3"	"APX"
"56:0x101d82428437127bF1608F699CD651e6Abf9766E"	"BAT"
"56:0x08ba0619b1e7A582E0BCe5BBE9843322C954C340"	"BMON"
"56:0xcF6BB5389c92Bdda8a3747Ddb454cB7a64626C63"	"XVS"
"146:0xC046dCb16592FBb3F9fA0C629b8D93090dD4cB76"	"JOINT"
"146:0xe6cc4D855B4fD4A9D02F46B9adae4C5EfB1764B5"	"LUDWIG"
"146:0x4EEC869d847A6d13b0F6D1733C5DEC0d1E741B4f"	"INDI"
"146:0x39838b880BA948C49aaB7253f61Ce1e00C30c014"	"fMULTI"
"146:0x3aAd6aabeC76f00Ee82392503D2cbc2B599d08C6"	"LAIRA"
"146:0x9bc23fe2f86735dff3DeaDFBd09a7e6Dc8843520"	"BUSTERS"
"146:0xe920d1DA9A4D59126dC35996Ea242d60EFca1304"	"DERP"
"146:0xB2a909b8bCce9B30BbC9d4c748fD897d6AD9c285"	"RUGGIE"
"146:0x196d13D000EA24593a64B1Ebd5619aAfb7295dad"	"Onlyx"
"42161:0x7189fb5B6504bbfF6a852B13B7B82a3c118fDc27"	"ETHFI"
"42161:0xCB24B141ECaaAd0d2c255d6F99d6f4790546a75c"	"EXPO"
"42161:0x086973B1af1F4ff0a98406db8A874fB7187c24b2"	"Arcium"
"42161:0x7E5197f1C3F07c8E0e1324ecA8Fb5f6c23DbB81C"	"RECT"
"42161:0x400c11Aa95122b932B19495327b09CC952681D02"	"TOMOCAT"
"42161:0x93FA0B88C0C78e45980Fa74cdd87469311b7B3E4"	"XBG"
"42161:0x6d7B9422F4175dE9f5d41e0B28e55d877Ec2e455"	"MORE"
"42161:0x436FEdc0d09eeBA4956a8006ea1B5B592CaD51b7"	"SADAI"
"42161:0x9b0eC40Ac3A7495ab5c083821e6923632A5628A6"	"Talus"
"42161:0x91EB9aF49aA694422eBA343Ee85aBf984f99dA4f"	"Escher"
"42161:0x5979D7b546E38E414F7E9822514be443A4800529"	"wstETH"
"42161:0x0029CA2bF8F7016B45C47EBbe26fE77B83f3061C"	"ARMOR"
"42161:0x0F1927b35bB64e7db30d5AA2b860185a12aDC8E3"	"NOOB"
"42161:0x9A90634bD949e8ec60332B72B0B2e02230B7a44f"	"AIzel"
"42161:0x9e20461bc2c4c980f62f1B279D71734207a6A356"	"OMNI"
"42161:0x4C46D23d71d7D6f7b599E4419B4F14EEBe5D8445"	"MAZZUMA"
"42161:0xb34205f272896e1Db9327eFA0490473380B17b14"	"HIO"
"42161:0x14dF029A8ea0bBE417D5b935A68ae4BcC820F0bd"	"Gradient"
"42161:0x7e64EDCBeD9A4bCA5828C933b86076362C31650e"	"SPARTA"
"42161:0x773D83117FA7607f6D47924591ee796fe82F6A6A"	"AVC"
"42161:0xDA018173129f85D0eF7C698cbDc429BF510c5251"	"Kiva"
"42161:0x12E32C78C5CaeaC8ae448f7e9e4C9a902baB6FFF"	"NECAI"
"42161:0x93734aE04570c183350158baCf66848760e8648c"	"ARS"
"42161:0x4b3e1d5c53cC51fd0CF7fE191da06ee6cf77673F"	"GZA"
"42161:0xB107332728F88744153703fFa788C3d797D0ABf4"	"CELA"
"42161:0xbff96fAE43F8093f49b4b8EE31Cc84D923e6C302"	"Ring"
"42161:0x5af87D3a4c4E671dA51169A25811b81D4c7c682c"	"STIX"
"42161:0x9f16fA88CCDE4ba244f3d544C9e04701EEFA04DC"	"MEMEFI"
"42161:0xFa7F8980b0f1E64A2062791cc3b0871572f1F7f0"	"UNI"
"42161:0x5e6d82B72f2B16511281D02cA1B61e559f3EfA98"	"NECTAR"
"42161:0x04A8bf492aFd2582417Dd6e415224FA2A2D92EE8"	"MYTHX"
"42161:0xCcAbeA15Ae702Cfd4bb6eef2cb90039cf96AA655"	"AIX"
"42161:0xb9eE3cC1aD64ea68AeC490b9a717654eee2e900a"	"NMESH"
"42161:0xb139D6f312f78756eAd2316f430706b9b3A5B139"	"B139"
"42161:0x769a7e5ABc5d1dB1fAd3D5F95c6246c532f1a6FE"	"CanYon"
"42161:0xcB7B6AaE4BD800bEcfe8CfaF562fDCe8569b35Cf"	"BATCH"
"42161:0x25d887Ce7a35172C62FeBFD67a1856F20FaEbB00"	"PEPE"
"42161:0xCFE7e1c93cb98a1c6C4c6f1224Fb0FB1ddBE92d7"	"GZA"
"42161:0x0B3c516695efdD58cE05da2D1A695bFf6B287c6d"	"Nill"
"42161:0xaF01985bCb2e906A8357ba76381fc53D3cFBf0Dd"	"Kuroro"
"42161:0xC6E26De1D1caB00aB94Fd403b77F5Bd12113ff6c"	"Metya"
"42161:0x35F18e75165fE98D6b699bBcc7F9A065F3EA0Bb3"	"HSK"
"42161:0xB248eFD0949127E305D13f9b2F8529bC3bb3ABFa"	"GZLL"
"42161:0x5A89fdE7E794F38ebA1A9F2eB10D7A495fB39f77"	"PONCH"
"42161:0xCD2FCCB05E7C7877eef65d2AE92c87f44C0bA977"	"CBL"
"42161:0x0208f000B09d8Ab856985691aF0878418bD0C0AB"	"KIVA"
"42161:0xc87B37a581ec3257B734886d9d3a581F5A9d056c"	"ATH"
"42161:0xF6fb63484Df6959124a09106957d68BB471213B6"	"Mira"
"42161:0x0457F411f2Aa9C7a487685f43D773b29B601D8A2"	"Heurist"
"42161:0xc49719D1Fb309A54e068986c6cB70b32BAc93d5E"	"DEGM"
"42161:0xdC36C50fC5229Aabd7913c2B17FCE168A1c61d39"	"KOLZ"
"42161:0x539bdE0d7Dbd336b79148AA742883198BBF60342"	"MAGIC"
"42161:0xD36eF64CF6281c4Ed4BE644dBB7A728F4EF66945"	"OLA"
"42161:0xd26B0c6Ef8581E921AE41C66e508C62a581B709D"	"SEX"
"42161:0x433eD6De44f783F10697A08E2cB2b17835D4F0B1"	"PNATA"
"42161:0x353aD17a010c49C7D5B44Be110080Df945b1f4b0"	"Talus"
"42161:0x9AAE10e5941979e5bAbbAAA8bF14B241dE989473"	"ASRR"
"42161:0xc5c29417Bc7303976F261E58123cB8027DF52976"	"SY"
"42161:0x02150e97271fDC0D6E3A16d9094A0948266F07dD"	"HAMI"
"42161:0xF42e2B8bc2aF8B110b65be98dB1321B1ab8D44f5"	"DONUT"
"42161:0x2D0BDD0E2C0db23Ca41a7F26D6F116a2247e9181"	"Mazz"
"42161:0xfefD86e490D7468598032d8CB3040066d8FB9823"	"NMESH"
"42161:0xC5BFa76b3de68EaceD9F2A72d9674e95158626a6"	"Infinex"
"42161:0x605A8f39e4283e60978c4AA2A6C387e09A4B5DE8"	"Kelp"
"42161:0x36e87Db2f06D524BB05417529Af05d3b5C035066"	"F"
"42161:0xdC60C71BC561719401B867F028bbA39ba4BD33F9"	"PYNAI"
"42161:0xCE788B5a56F67Abe34A70f86c937894d667675Db"	"YHDL"
"42161:0x878c2966856e04a7C8755a888c431Dc2fC3b62a5"	"ACTIVE"
"42161:0x4382334533098433D16065b9f3Cd4D0638F310E7"	"PMN"
"42161:0x7bDd81b8712ea8c489bD0996023d38491b6Aece9"	"PLAYAI"
"42161:0x0415Ccda4cc2d0b000442132F4C1c31280fE60C3"	"HEU"
"42161:0xf42Ae1D54fd613C9bb14810b0588FaAa09a426cA"	"esGMX"
"42161:0x3FDa3eea756372c21F19FDaB6eE01da4d74F4ae9"	"1Hub"
"42161:0xaA05095375FB865Cabc551a5C058a685030Ba231"	"EARNM"
"42161:0xfE964f0E54Ee2eBf8f4f3ea8aCc8F42729953eA1"	"IFCL"
"42161:0xF5aE2F4436985BB49C9512F4dC7A8814537821D7"	"Naptha"
"56:0x4268B8F0B87b6Eae5d897996E6b845ddbD99Adf3"	"axlUSDC"
"56:0x63870A18B6e42b01Ef1Ad8A2302ef50B7132054F"	"blink"
"56:0x4B0F1812e5Df2A09796481Ff14017e6005508003"	"TWT"
"56:0x190b589cf9Fb8DDEabBFeae36a813FFb2A702454"	"BDO"
"56:0xdB8D30b74bf098aF214e862C90E647bbB1fcC58c"	"BABYCAKE"
"56:0x045c4324039dA91c52C55DF5D785385Aab073DcF"	"bCFX"
"56:0x6F769E65c14Ebd1f68817F5f1DcDb61Cfa2D6f7e"	"ARPA"
"56:0xACB8f52DC63BB752a51186D1c55868ADbFfEe9C1"	"BP"
"56:0x6EaDc05928ACd93eFB3FA0DFbC644D96C6Aa1Df8"	"8PAY v2"
"56:0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf"	"BCH"
"56:0x25E9d05365c867E59C1904E7463Af9F312296f9E"	"ATM"
"56:0xE02dF9e3e622DeBdD69fb838bB799E3F168902c5"	"BAKE"
"56:0x5Ac52EE5b2a633895292Ff6d8A89bB9190451587"	"BSCX"
"56:0x1F7216fdB338247512Ec99715587bb97BBf96eae"	"bBADGER"
"56:0x81859801b01764D4f0Fa5E64729f5a6C3b91435b"	"BFI"
"56:0x76A797A59Ba2C17726896976B7B3747BfD1d220f"	"TONCOIN"
"56:0x85EAC5Ac2F758618dFa09bDbe0cf174e7d574D5B"	"TRX"
"56:0xF218184Af829Cf2b0019F8E6F0b2423498a36983"	"MATH"
"56:0xe2aE1a99bBd2eFab0a5C38f2146B7aCE61aBC5cE"	"ordi"
"56:0xA9266057778Df119cddb45225C5e6fb98a8e945b"	"SPIN"
"56:0x75E8ddB518bB757b4282cd5b83bb70d4101D12FB"	"NFP"
"56:0x993B6f67D596d69BA7Da1A11CBF8E55e4d5a338d"	"TAO"
"56:0xD69ee2e508363FEd57f89917D5ca03e715ee5519"	"DECHAT"
"56:0x4861bA0CE919FeE66B41c85a08A7476557914275"	"CTN"
"56:0x02E7CB8B1b2844424Da9979148b9374269FD0768"	"MAMO"
